system:index,DetailedQA,NDVI,.geo
61,2112,0.2141,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.39316119865391,-6.878865822416351]}"
62,2112,0.46180000000000004,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.50255379248819,-6.88785902833895]}"
63,2112,0.4151,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.493495208743276,-6.88785902833895]}"
64,2112,0.38880000000000003,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.48443662499837,-6.88785902833895]}"
65,2112,0.44070000000000004,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.47537804125346,-6.88785902833895]}"
66,2112,0.3703,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.46631945750855,-6.88785902833895]}"
67,2181,0.40030000000000004,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.45726087376363,-6.88785902833895]}"
68,2372,0.46340000000000003,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.44820229001873,-6.88785902833895]}"
69,2372,0.378,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.4391437062738,-6.88785902833895]}"
70,2112,0.3206,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.4300851225289,-6.88785902833895]}"
71,2441,0.32270000000000004,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.421026538783984,-6.88785902833895]}"
72,2112,0.32080000000000003,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.411967955039074,-6.88785902833895]}"
73,2372,0.2526,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.402909371294164,-6.88785902833895]}"
74,2441,0.2482,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.393850787549255,-6.88785902833895]}"
75,2441,0.23270000000000002,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.38479220380434,-6.88785902833895]}"
76,2112,0.5424,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.503246366633576,-6.896852234261547]}"
77,2112,0.4192,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.49418761101737,-6.896852234261547]}"
78,2112,0.392,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.48512885540117,-6.896852234261547]}"
79,2112,0.439,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.47607009978498,-6.896852234261547]}"
80,2112,0.3513,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.467011344168775,-6.896852234261547]}"
81,2112,0.5335,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.45795258855257,-6.896852234261547]}"
82,2372,0.535,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.448893832936385,-6.896852234261547]}"
83,2372,0.4509,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.43983507732018,-6.896852234261547]}"
84,2112,0.3361,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.43077632170399,-6.896852234261547]}"
85,2372,0.23770000000000002,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.42171756608778,-6.896852234261547]}"
86,2372,0.2506,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.412658810471584,-6.896852234261547]}"
87,2372,0.158,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.40360005485539,-6.896852234261547]}"
88,2441,0.23240000000000002,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.39454129923919,-6.896852234261547]}"
89,2372,0.24910000000000002,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.385482543622985,-6.896852234261547]}"
90,2372,0.2524,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.3764237880068,-6.896852234261547]}"
91,2112,0.4234,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.49488093869942,-6.9058454401841445]}"
92,2112,0.461,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.48582201098222,-6.9058454401841445]}"
93,2112,0.4161,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.47676308326503,-6.9058454401841445]}"
94,2112,0.4726,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.46770415554783,-6.9058454401841445]}"
95,2112,0.43360000000000004,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.45864522783064,-6.9058454401841445]}"
96,2112,0.5800000000000001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.449586300113445,-6.9058454401841445]}"
97,2112,0.5177,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.44052737239625,-6.9058454401841445]}"
98,2112,0.39730000000000004,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.431468444679055,-6.9058454401841445]}"
99,35148,0.3402,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.42240951696186,-6.9058454401841445]}"
100,2372,0.3438,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.413350589244665,-6.9058454401841445]}"
101,2372,0.2564,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.40429166152747,-6.9058454401841445]}"
102,2058,0.3068,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.395232733810275,-6.9058454401841445]}"
103,2441,0.21760000000000002,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.38617380609308,-6.9058454401841445]}"
104,2112,0.2887,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.377114878375885,-6.9058454401841445]}"
105,2112,0.26330000000000003,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.36805595065869,-6.9058454401841445]}"
106,2112,0.44070000000000004,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.48651609182839,-6.914838646106743]}"
107,2112,0.3955,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.47745699178048,-6.914838646106743]}"
108,2112,0.3992,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.46839789173256,-6.914838646106743]}"
109,34888,0.34850000000000003,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.45933879168463,-6.914838646106743]}"
110,2372,0.3043,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.450279691636716,-6.914838646106743]}"
111,2372,0.3241,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.44122059158879,-6.914838646106743]}"
112,2372,0.3412,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.432161491540874,-6.914838646106743]}"
113,2372,0.20770000000000002,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.42310239149295,-6.914838646106743]}"
114,2441,0.21830000000000002,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.414043291445026,-6.914838646106743]}"
115,2372,0.2321,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.40498419139711,-6.914838646106743]}"
116,2372,0.23240000000000002,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.395925091349184,-6.914838646106743]}"
117,2372,0.22740000000000002,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.38686599130126,-6.914838646106743]}"
118,2181,0.2923,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.37780689125335,-6.914838646106743]}"
119,2112,0.2215,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.36874779120542,-6.914838646106743]}"
120,2372,0.233,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.35968869115751,-6.914838646106743]}"
121,2112,0.4555,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.48721109802671,-6.92383185202934]}"
122,2112,0.41390000000000005,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.478151825418315,-6.92383185202934]}"
123,2112,0.3415,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.469092552809904,-6.92383185202934]}"
124,2372,0.3039,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.460033280201515,-6.92383185202934]}"
125,35217,0.3023,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.45097400759312,-6.92383185202934]}"
126,4106,0.388,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.44191473498471,-6.92383185202934]}"
127,4106,0.4439,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.43285546237632,-6.92383185202934]}"
128,2372,0.2609,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.42379618976791,-6.92383185202934]}"
129,2372,0.2164,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.41473691715951,-6.92383185202934]}"
130,2112,0.2238,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.40567764455112,-6.92383185202934]}"
131,2112,0.2315,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.396618371942715,-6.92383185202934]}"
132,2112,0.22240000000000001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.38755909933431,-6.92383185202934]}"
133,2112,0.2421,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.37849982672592,-6.92383185202934]}"
134,2112,0.2439,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.36944055411751,-6.92383185202934]}"
135,2112,0.21760000000000002,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.36038128150911,-6.92383185202934]}"
136,2372,0.2992,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.351322008900716,-6.92383185202934]}"
137,2112,0.3432,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.478847584265644,-6.932825057951938]}"
138,2181,0.30560000000000004,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.46978813886698,-6.932825057951938]}"
139,2441,0.2979,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.46072869346833,-6.932825057951938]}"
140,2441,0.2786,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.451669248069685,-6.932825057951938]}"
141,4365,0.28300000000000003,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.44260980267103,-6.932825057951938]}"
142,4106,0.21660000000000001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.43355035727238,-6.932825057951938]}"
143,2112,0.2243,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.42449091187372,-6.932825057951938]}"
144,2112,0.21050000000000002,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.41543146647507,-6.932825057951938]}"
145,2112,0.2215,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.40637202107642,-6.932825057951938]}"
146,2112,0.1884,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.397312575677766,-6.932825057951938]}"
147,2112,0.19460000000000002,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.38825313027912,-6.932825057951938]}"
148,2112,0.2099,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.37919368488046,-6.932825057951938]}"
149,2112,0.21180000000000002,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.37013423948181,-6.932825057951938]}"
150,2112,0.225,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.36107479408316,-6.932825057951938]}"
151,2372,0.2837,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.3520153486845,-6.932825057951938]}"
152,35148,0.28290000000000004,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.342955903285855,-6.932825057951938]}"
153,35148,0.32330000000000003,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.3338964578872,-6.932825057951938]}"
154,2372,0.29150000000000004,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.47048464999097,-6.941818263874536]}"
155,2441,0.3151,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.461425031572276,-6.941818263874536]}"
156,2441,0.24230000000000002,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.45236541315357,-6.941818263874536]}"
157,2372,0.27240000000000003,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.443305794734876,-6.941818263874536]}"
158,2372,0.31020000000000003,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.43424617631617,-6.941818263874536]}"
159,2112,0.23620000000000002,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.42518655789747,-6.941818263874536]}"
160,2112,0.22940000000000002,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.41612693947877,-6.941818263874536]}"
161,2112,0.2056,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.407067321060076,-6.941818263874536]}"
162,2112,0.23820000000000002,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.398007702641365,-6.941818263874536]}"
163,2112,0.24930000000000002,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.388948084222676,-6.941818263874536]}"
164,2112,0.24100000000000002,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.37988846580397,-6.941818263874536]}"
165,2112,0.21880000000000002,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.37082884738527,-6.941818263874536]}"
166,2112,0.2963,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.36176922896657,-6.941818263874536]}"
167,2441,0.2928,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.35270961054787,-6.941818263874536]}"
168,35148,0.2446,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.343649992129166,-6.941818263874536]}"
169,2372,0.5006,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.334590373710476,-6.941818263874536]}"
170,2372,0.3186,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.4711820862692,-6.9508114697971335]}"
171,2372,0.2858,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.46212229460063,-6.9508114697971335]}"
172,2372,0.26830000000000004,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.45306250293207,-6.9508114697971335]}"
173,2372,0.2602,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.4440027112635,-6.9508114697971335]}"
174,2372,0.298,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.434942919594945,-6.9508114697971335]}"
175,2112,0.2867,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.425883127926376,-6.9508114697971335]}"
176,2112,0.2531,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.416823336257806,-6.9508114697971335]}"
177,2112,0.2544,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.407763544589244,-6.9508114697971335]}"
178,2112,0.2605,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.398703752920675,-6.9508114697971335]}"
179,2112,0.24550000000000002,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.38964396125211,-6.9508114697971335]}"
180,2112,0.2303,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.38058416958355,-6.9508114697971335]}"
181,2112,0.265,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.37152437791498,-6.9508114697971335]}"
182,34888,0.2712,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.36246458624642,-6.9508114697971335]}"
183,2112,0.33030000000000004,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.35340479457785,-6.9508114697971335]}"
184,2441,0.3536,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.47188044778912,-6.959804675719732]}"
185,2372,0.28550000000000003,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.46282048264085,-6.959804675719732]}"
186,2372,0.2892,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.45376051749258,-6.959804675719732]}"
187,2372,0.2717,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.44470055234431,-6.959804675719732]}"
188,2441,0.25320000000000004,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.43564058719604,-6.959804675719732]}"
189,4160,0.2777,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.426580622047766,-6.959804675719732]}"
190,4160,0.24700000000000003,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.4175206568995,-6.959804675719732]}"
191,4160,0.24450000000000002,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.40846069175123,-6.959804675719732]}"
192,4160,0.2553,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.39940072660296,-6.959804675719732]}"
193,2112,0.24750000000000003,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.39034076145469,-6.959804675719732]}"
194,2112,0.2787,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.38128079630642,-6.959804675719732]}"
195,2112,0.2786,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.372220831158145,-6.959804675719732]}"
196,2112,0.3265,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.36316086600988,-6.959804675719732]}"
197,2441,0.2812,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.46351959578045,-6.968797881642329]}"
198,2372,0.37110000000000004,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.45445945692261,-6.968797881642329]}"
199,2372,0.3881,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.44539931806478,-6.968797881642329]}"
200,2372,0.38630000000000003,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.43633917920694,-6.968797881642329]}"
201,6208,0.3124,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.427279040349106,-6.968797881642329]}"
202,4160,0.2712,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.41821890149127,-6.968797881642329]}"
203,4160,0.2386,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.409158762633446,-6.968797881642329]}"
204,4160,0.2521,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.4000986237756,-6.968797881642329]}"
205,2112,0.24050000000000002,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.39103848491777,-6.968797881642329]}"
206,2112,0.2863,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.38197834605994,-6.968797881642329]}"
207,2112,0.2585,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.372918207202105,-6.968797881642329]}"
208,2372,0.33530000000000004,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.46421963410709,-6.977791087564927]}"
209,2372,0.46230000000000004,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.455159321309814,-6.977791087564927]}"
210,2372,0.3672,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.446099008512526,-6.977791087564927]}"
211,2372,0.3579,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.437038695715245,-6.977791087564927]}"
212,4160,0.2753,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.42797838291796,-6.977791087564927]}"
213,4160,0.3032,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.41891807012068,-6.977791087564927]}"
214,4160,0.321,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.4098577573234,-6.977791087564927]}"
215,2112,0.30610000000000004,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.40079744452611,-6.977791087564927]}"
216,2112,0.2702,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.39173713172884,-6.977791087564927]}"
217,2372,0.43360000000000004,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.46492059770857,-6.986784293487525]}"
218,2112,0.3542,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.45586011074193,-6.986784293487525]}"
219,2112,0.34540000000000004,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.4467996237753,-6.986784293487525]}"
220,2112,0.3496,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.437739136808666,-6.986784293487525]}"
221,2112,0.3123,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.428678649842034,-6.986784293487525]}"
222,4160,0.2822,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.4196181628754,-6.986784293487525]}"
223,4160,0.32380000000000003,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.41055767590877,-6.986784293487525]}"
224,2112,0.339,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.40149718894213,-6.986784293487525]}"
225,2112,0.3895,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.45656182530686,-6.9957774994101225]}"
226,2112,0.29450000000000004,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.42937984120913,-6.9957774994101225]}"
