system:index,DetailedQA,NDVI,.geo
111,2116,0.5069,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.45031402488174,-6.915283632930533]}"
112,2116,0.5856,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.44125491630088,-6.915283632930533]}"
113,2116,0.606,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.432195807720014,-6.915283632930533]}"
114,2116,0.5978,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.423136699139135,-6.915283632930533]}"
115,2116,0.6093000000000001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.41407759055827,-6.915283632930533]}"
116,2116,0.5775,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.40501848197741,-6.915283632930533]}"
117,2116,0.5910000000000001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.395959373396536,-6.915283632930533]}"
118,2116,0.6488,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.386900264815665,-6.915283632930533]}"
119,2116,0.6514,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.37784115623481,-6.915283632930533]}"
120,2116,0.5869,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.36878204765394,-6.915283632930533]}"
121,2116,0.5572,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.359722939073066,-6.915283632930533]}"
122,4164,0.8139000000000001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.487245511192526,-6.924276838853132]}"
123,4164,0.7779,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.47818623003981,-6.924276838853132]}"
124,2116,0.675,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.469126948887094,-6.924276838853132]}"
125,2116,0.5611,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.46006766773438,-6.924276838853132]}"
126,2116,0.49210000000000004,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.45100838658166,-6.924276838853132]}"
127,2116,0.6259,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.44194910542895,-6.924276838853132]}"
128,2116,0.6711,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.43288982427624,-6.924276838853132]}"
129,2116,0.526,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.423830543123515,-6.924276838853132]}"
130,2116,0.5068,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.414771261970806,-6.924276838853132]}"
131,2116,0.4893,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.40571198081809,-6.924276838853132]}"
132,2116,0.4773,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.396652699665374,-6.924276838853132]}"
133,2116,0.5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.38759341851266,-6.924276838853132]}"
134,2116,0.5256000000000001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.37853413735994,-6.924276838853132]}"
135,2116,0.5819,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.369474856207226,-6.924276838853132]}"
136,2116,0.5101,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.36041557505451,-6.924276838853132]}"
137,2116,0.5366000000000001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.351356293901794,-6.924276838853132]}"
138,2116,0.5874,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.34229701274908,-6.924276838853132]}"
139,2116,0.7424000000000001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.47888203466907,-6.933270044775729]}"
140,2116,0.6835,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.469822580714734,-6.933270044775729]}"
141,2116,0.5996,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.4607631267604,-6.933270044775729]}"
142,2116,0.5519000000000001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.45170367280606,-6.933270044775729]}"
143,2116,0.5384,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.44264421885172,-6.933270044775729]}"
144,2116,0.6463,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.43358476489738,-6.933270044775729]}"
145,2116,0.5084000000000001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.42452531094304,-6.933270044775729]}"
146,2116,0.43810000000000004,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.41546585698871,-6.933270044775729]}"
147,2116,0.4214,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.406406403034374,-6.933270044775729]}"
148,2116,0.39840000000000003,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.39734694908003,-6.933270044775729]}"
149,2116,0.4177,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.388287495125695,-6.933270044775729]}"
150,2116,0.46190000000000003,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.37922804117136,-6.933270044775729]}"
151,2116,0.46690000000000004,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.370168587217016,-6.933270044775729]}"
152,2116,0.4728,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.36110913326268,-6.933270044775729]}"
153,2116,0.4741,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.352049679308344,-6.933270044775729]}"
154,2116,0.5142,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.34299022535401,-6.933270044775729]}"
155,2116,0.6488,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.33393077139967,-6.933270044775729]}"
156,2116,0.5581,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.47051913761361,-6.942263250698327]}"
157,2116,0.48210000000000003,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.46145951062785,-6.942263250698327]}"
158,2116,0.49710000000000004,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.452399883642094,-6.942263250698327]}"
159,2116,0.5411,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.443340256656334,-6.942263250698327]}"
160,2116,0.642,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.43428062967058,-6.942263250698327]}"
161,2116,0.47340000000000004,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.42522100268482,-6.942263250698327]}"
162,2116,0.48760000000000003,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.41616137569906,-6.942263250698327]}"
163,2116,0.496,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.40710174871331,-6.942263250698327]}"
164,2116,0.5153,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.39804212172755,-6.942263250698327]}"
165,2116,0.5075000000000001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.388982494741796,-6.942263250698327]}"
166,2116,0.47840000000000005,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.379922867756044,-6.942263250698327]}"
167,2116,0.4953,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.37086324077028,-6.942263250698327]}"
168,2116,0.5452,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.361803613784524,-6.942263250698327]}"
169,2116,0.5645,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.352743986798764,-6.942263250698327]}"
170,2116,0.5759000000000001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.34368435981301,-6.942263250698327]}"
171,2116,0.5048,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.47121661967105,-6.951256456620926]}"
172,2116,0.43910000000000005,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.46215681942405,-6.951256456620926]}"
173,2116,0.43160000000000004,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.453097019177065,-6.951256456620926]}"
174,2116,0.48850000000000005,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.444037218930056,-6.951256456620926]}"
175,4164,0.5684,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.43497741868307,-6.951256456620926]}"
176,4164,0.6297,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.425917618436074,-6.951256456620926]}"
177,2116,0.6324000000000001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.41685781818908,-6.951256456620926]}"
178,2116,0.6423,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.40779801794209,-6.951256456620926]}"
179,2116,0.6003000000000001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.39873821769509,-6.951256456620926]}"
180,2116,0.5209,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.3896784174481,-6.951256456620926]}"
181,2116,0.5086,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.38061861720111,-6.951256456620926]}"
182,2116,0.4914,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.37155881695411,-6.951256456620926]}"
183,2116,0.6208,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.36249901670712,-6.951256456620926]}"
184,2116,0.7495,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.35343921646012,-6.951256456620926]}"
185,2116,0.5095000000000001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.4719150269745,-6.960249662543523]}"
186,2116,0.47440000000000004,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.46285505323643,-6.960249662543523]}"
187,2116,0.442,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.45379507949836,-6.960249662543523]}"
188,2116,0.4394,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.44473510576029,-6.960249662543523]}"
189,4164,0.4863,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.43567513202222,-6.960249662543523]}"
190,4164,0.5659000000000001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.42661515828414,-6.960249662543523]}"
191,4164,0.5535,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.417555184546075,-6.960249662543523]}"
192,2116,0.5675,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.408495210808,-6.960249662543523]}"
193,4164,0.5588000000000001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.39943523706992,-6.960249662543523]}"
194,4164,0.5660000000000001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.390375263331855,-6.960249662543523]}"
195,2116,0.5582,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.381315289593786,-6.960249662543523]}"
196,2116,0.5652,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.37225531585572,-6.960249662543523]}"
197,4164,0.6781,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.36319534211765,-6.960249662543523]}"
198,2116,0.48000000000000004,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.46355421215253,-6.969242868466121]}"
199,2116,0.5397000000000001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.45449406469352,-6.969242868466121]}"
200,2116,0.5819,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.4454339172345,-6.969242868466121]}"
201,4164,0.5592,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.4363737697755,-6.969242868466121]}"
202,4164,0.5941000000000001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.42731362231648,-6.969242868466121]}"
203,4164,0.5694,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.41825347485747,-6.969242868466121]}"
204,4164,0.5281,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.40919332739846,-6.969242868466121]}"
205,4164,0.5478000000000001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.40013317993945,-6.969242868466121]}"
206,4164,0.5028,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.39107303248044,-6.969242868466121]}"
207,2116,0.5621,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.38201288502144,-6.969242868466121]}"
208,2116,0.5782,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.37295273756242,-6.969242868466121]}"
209,4164,0.6283000000000001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.464254296260016,-6.978236074388719]}"
210,2116,0.6911,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.45519397485018,-6.978236074388719]}"
211,2116,0.6818000000000001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.44613365344035,-6.978236074388719]}"
212,4164,0.5657,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.43707333203052,-6.978236074388719]}"
213,4164,0.4637,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.42801301062068,-6.978236074388719]}"
214,4164,0.5592,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.418952689210855,-6.978236074388719]}"
215,4164,0.63,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.40989236780102,-6.978236074388719]}"
216,4164,0.6183000000000001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.40083204639119,-6.978236074388719]}"
217,4164,0.5577,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.39177172498135,-6.978236074388719]}"
218,4164,0.6414000000000001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.464955305646676,-6.9872292803113165]}"
219,4164,0.658,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.45589481005612,-6.9872292803113165]}"
220,4164,0.677,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.446834314465555,-6.9872292803113165]}"
221,4164,0.6065,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.437773818875,-6.9872292803113165]}"
222,4164,0.5731,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.428713323284434,-6.9872292803113165]}"
223,4164,0.6204000000000001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.41965282769388,-6.9872292803113165]}"
224,4164,0.6656000000000001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.41059233210331,-6.9872292803113165]}"
225,4164,0.6773,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.401531836512746,-6.9872292803113165]}"
226,2116,0.6406000000000001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.45659657039921,-6.996222486233915]}"
227,4164,0.6098,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-36.42941456039556,-6.996222486233915]}"
